30  0  65300  26  1  60176  
30  0  65296  26  1  60578  
30  0  65296  26  1  60980  
30  0  65294  26  1  61380  
30  0  65292  26  1  61782  
30  0  65290  26  1  62184  
30  0  65290  26  1  62584  
30  0  65288  26  1  62976  
30  0  65288  26  1  63376  
30  0  65284  26  1  63778  
30  0  65284  26  1  64180  
30  0  65282  26  1  64580  
30  0  65280  26  1  64982  
30  0  65278  26  1  65384  
30  0  65278  27  1  124  
30  0  65276  27  1  352  
30  0  65276  27  1  552  
30  0  65272  27  1  752  
30  0  65272  27  1  952  
30  0  65270  27  1  1154  
30  0  65268  27  1  1354  
30  0  65266  27  1  1554  
30  0  65264  27  1  1756  
30  0  65264  27  1  1952  
30  0  65264  27  1  2152  
30  0  65260  27  1  2352  
30  0  65260  27  1  2552  
30  0  65258  27  1  2754  
30  0  65256  27  1  2954  
30  0  65254  27  1  3154  
30  0  65252  27  1  3356  
30  0  65252  27  1  3552  
30  0  65252  27  1  3752  
30  0  65248  27  1  3952  
30  0  65248  27  1  4152  
30  0  65246  27  1  4354  
30  0  65244  27  1  4554  
30  0  65242  27  1  4754  
30  0  65240  27  1  4956  
30  0  65236  27  1  5152  
30  0  65236  27  1  5352  
30  0  65232  27  1  5552  
30  0  65230  27  1  5752  
30  0  65230  27  1  5954  
30  0  65228  27  1  6154  
30  0  65226  27  1  6354  
30  0  65224  27  1  6556  
30  0  65224  27  1  6752  
30  0  65224  27  1  6952  
30  0  65220  27  1  7152  
30  0  65218  27  1  7352  
30  0  65218  27  1  7554  
30  0  65216  27  1  7754  
30  0  65214  27  1  7954  
30  0  65212  27  1  8156  
30  0  65208  27  1  8352  
30  0  65208  27  1  8552  
30  0  65204  27  1  8752  
30  0  65202  27  1  8952  
30  0  65200  27  1  9154  
30  0  65200  27  1  9354  
30  0  65198  27  1  9554  
30  0  65196  27  1  9754  
30  0  65196  27  1  9952  
30  0  65196  27  1  10152  
30  0  65192  27  1  10352  
30  0  65190  27  1  10552  
30  0  65188  27  1  10754  
30  0  65186  27  1  10954  
30  0  65186  27  1  11154  
30  0  65184  27  1  11354  
30  0  65180  27  1  11584  
30  0  65180  27  1  11784  
30  0  65176  27  1  11984  
30  0  65174  27  1  12184  
30  0  65172  27  1  12386  
30  0  65170  27  1  12586  
30  0  65168  27  1  12786  
30  0  65168  27  1  12986  
30  0  65164  27  1  13184  
30  0  65164  27  1  13384  
30  0  65160  27  1  13584  
30  0  65158  27  1  13784  
30  0  65156  27  1  13984  
30  0  65154  27  1  14186  
30  0  65152  27  1  14386  
30  0  65150  27  1  14586  
30  0  65152  27  1  14784  
30  0  65152  27  1  14984  
30  0  65148  27  1  15184  
30  0  65146  27  1  15384  
30  0  65144  27  1  15584  
30  0  65142  27  1  15786  
30  0  65140  27  1  15986  
30  0  65138  27  1  16186  
30  0  65136  27  1  16384  
30  0  65136  27  1  16584  
30  0  65132  27  1  16784  
30  0  65130  27  1  16984  
30  0  65128  27  1  17184  
30  0  65126  27  1  17386  
30  0  65124  27  1  17586  
30  0  65122  27  1  17786  
30  0  65120  27  1  17984  
30  0  65118  27  1  18184  
30  0  65116  27  1  18384  
30  0  65114  27  1  18584  
30  0  65112  27  1  18784  
30  0  65110  27  1  18986  
30  0  65108  27  1  19186  
30  0  65106  27  1  19386  
30  0  65104  27  1  19584  
30  0  65102  27  1  19784  
30  0  65100  27  1  19984  
30  0  65098  27  1  20184  
30  0  65096  27  1  20384  
30  0  65094  27  1  20584  
30  0  65092  27  1  20786  
30  0  65090  27  1  20986  
30  0  65088  27  1  21184  
30  0  65086  27  1  21384  
30  0  65084  27  1  21584  
30  0  65082  27  1  21784  
30  0  65080  27  1  21984  
30  0  65078  27  1  22184  
30  0  65076  27  1  22386  
30  0  65074  27  1  22586  
30  0  65068  27  1  22784  
30  0  65066  27  1  22984  
30  0  65064  27  1  23184  
30  0  65062  27  1  23384  
30  0  65060  27  1  23584  
30  0  65058  27  1  23784  
30  0  65056  27  1  23986  
30  0  65054  27  1  24186  
30  0  65052  27  1  24384  
30  0  65050  27  1  24584  
30  0  65048  27  1  24784  
30  0  65046  27  1  24984  
30  0  65044  27  1  25184  
30  0  65042  27  1  25384  
30  0  65040  27  1  25584  
30  0  65036  27  1  25786  
30  0  65036  27  1  25984  
30  0  65034  27  1  26184  
30  0  65032  27  1  26384  
30  0  65030  27  1  26584  
30  0  65028  27  1  26784  
30  0  65026  27  1  26984  
30  0  65022  27  1  27184  
30  0  65020  27  1  27386  
30  0  65016  27  1  27616  
30  0  65014  27  1  27816  
30  0  65012  27  1  28016  
30  0  65010  27  1  28216  
30  0  65008  27  1  28416  
30  0  65004  27  1  28616  
30  0  65002  27  1  28816  
30  0  65000  27  1  29016  
30  0  65000  27  1  29216  
30  0  64998  27  1  29416  
30  0  64996  27  1  29616  
30  0  64994  27  1  29816  
30  0  64990  27  1  30016  
30  0  64988  27  1  30216  
30  0  64986  27  1  30416  
30  0  64984  27  1  30616  
30  0  64980  27  1  30816  
30  0  64978  27  1  31016  
30  0  64976  27  1  31216  
30  0  64974  27  1  31416  
30  0  64970  27  1  31616  
30  0  64968  27  1  31816  
30  0  64966  27  1  32016  
30  0  64964  27  1  32216  
30  0  64964  27  1  32416  
30  0  64962  27  1  32616  
30  0  64960  27  1  32816  
30  0  64956  27  1  33016  
30  0  64954  27  1  33216  
30  0  64952  27  1  33416  
30  0  64950  27  1  33616  
30  0  64948  27  1  33816  
30  0  64944  27  1  34016  
30  0  64942  27  1  34216  
30  0  64940  27  1  34416  
30  0  64936  27  1  34616  
30  0  64934  27  1  34816  
30  0  64932  27  1  35016  
30  0  64930  27  1  35216  
30  0  64928  27  1  35416  
30  0  64924  27  1  35616  
30  0  64922  27  1  35816  
30  0  64920  27  1  36016  
30  0  64916  27  1  36216  
30  0  64914  27  1  36416  
30  0  64912  27  1  36616  
30  0  64910  27  1  36816  
30  0  64908  27  1  37016  
30  0  64904  27  1  37216  
30  0  64902  27  1  37416  
30  0  64900  27  1  37616  
30  0  64896  27  1  37816  
30  0  64894  27  1  38016  
30  0  64892  27  1  38216  
30  0  64890  27  1  38416  
30  0  64886  27  1  38616  
30  0  64884  27  1  38816  
30  0  64882  27  1  39016  
30  0  64878  27  1  39216  
30  0  64876  27  1  39416  
30  0  64874  27  1  39616  
30  0  64872  27  1  39816  
30  0  64868  27  1  40016  
30  0  64866  27  1  40216  
30  0  64864  27  1  40416  
30  0  64862  27  1  40616  
30  0  64858  27  1  40816  
30  0  64856  27  1  41016  
30  0  64854  27  1  41216  
30  0  64852  27  1  41416  
30  0  64848  27  1  41616  
30  0  64846  27  1  41816  
30  0  64844  27  1  42016  
30  0  64842  27  1  42216  
30  0  64838  27  1  42416  
30  0  64836  27  1  42616  
30  0  64834  27  1  42816  
30  0  64832  27  1  43016  
30  0  64828  27  1  43216  
30  0  64826  27  1  43416  
30  0  64824  27  1  43616  
30  0  64822  27  1  43814  
30  0  64818  27  1  44014  
30  0  64816  27  1  44214  
30  0  64814  27  1  44414  
30  0  64810  27  1  44614  
30  0  64808  27  1  44814  
30  0  64806  27  1  45014  
30  0  64804  27  1  45216  
30  0  64802  27  1  45414  
30  0  64798  27  1  45614  
30  0  64796  27  1  45814  
30  0  64794  27  1  46014  
30  0  64790  27  1  46214  
30  0  64788  27  1  46414  
30  0  64786  27  1  46614  
30  0  64780  27  1  46816  
30  0  64778  27  1  47014  
30  0  64774  27  1  47214  
30  0  64772  27  1  47414  
30  0  64770  27  1  47614  
30  0  64766  27  1  47814  
30  0  64764  27  1  48014  
30  0  64762  27  1  48214  
30  0  64760  27  1  48416  
30  0  64758  27  1  48614  
30  0  64754  27  1  48814  
30  0  64752  27  1  49014  
30  0  64750  27  1  49214  
30  0  64746  27  1  49414  
30  0  64744  27  1  49614  
30  0  64740  27  1  49814  
30  0  64736  27  1  50016  
30  0  64734  27  1  50214  
30  0  64730  27  1  50414  
30  0  64728  27  1  50614  
30  0  64724  27  1  50814  
30  0  64722  27  1  51014  
30  0  64720  27  1  51214  
30  0  64716  27  1  51414  
30  0  64716  27  1  51616  
30  0  64714  27  1  51814  
30  0  64710  27  1  52014  
30  0  64708  27  1  52214  
30  0  64704  27  1  52414  
30  0  64702  27  1  52614  
30  0  64700  27  1  52814  
30  0  64696  27  1  53014  
30  0  64692  27  1  53216  
30  0  64690  27  1  53414  
30  0  64686  27  1  53614  
30  0  64684  27  1  53814  
30  0  64680  27  1  54014  
30  0  64678  27  1  54214  
30  0  64674  27  1  54414  
30  0  64672  27  1  54614  
30  0  64668  27  1  54816  
30  0  64666  27  1  55014  
30  0  64662  27  1  55214  
30  0  64660  27  1  55414  
30  0  64656  27  1  55614  
30  0  64654  27  1  55814  
30  0  64650  27  1  56014  
30  0  64648  27  1  56214  
30  0  64648  27  1  56416  
30  0  64646  27  1  56614  
30  0  64642  27  1  56814  
30  0  64640  27  1  57014  
30  0  64636  27  1  57214  
30  0  64634  27  1  57414  
30  0  64630  27  1  57614  
30  0  64628  27  1  57812  
30  0  64624  27  1  57984  
30  0  64622  27  1  58182  
30  0  64618  27  1  58382  
30  0  64616  27  1  58582  
30  0  64612  27  1  58782  
30  0  64610  27  1  58982  
30  0  64606  27  1  59180  
30  0  64604  27  1  59380  
30  0  64600  27  1  59584  
30  0  64598  27  1  59782  
30  0  64594  27  1  59982  
30  0  64592  27  1  60182  
30  0  64588  27  1  60382  
30  0  64586  27  1  60582  
30  0  64582  27  1  60780  
30  0  64580  27  1  60980  
30  0  64576  27  1  61184  
30  0  64572  27  1  61382  
30  0  64570  27  1  61582  
30  0  64566  27  1  61782  
30  0  64564  27  1  61982  
30  0  64560  27  1  62180  
30  0  64558  27  1  62380  
30  0  64554  27  1  62580  
30  0  64552  27  1  62784  
30  0  64548  27  1  62982  
30  0  64546  27  1  63182  
30  0  64542  27  1  63382  
30  0  64540  27  1  63582  
30  0  64536  27  1  63780  
30  0  64534  27  1  63980  
30  0  64530  27  1  64180  
30  0  64524  27  1  64384  
30  0  64520  27  1  64582  
30  0  64518  27  1  64782  
30  0  64514  27  1  64982  
30  0  64512  27  1  65182  
30  0  64508  27  1  65380  
30  0  64506  28  1  22  
30  0  64502  28  1  122  
30  0  64500  28  1  224  
30  0  64496  28  1  322  
30  0  64494  28  1  422  
30  0  64490  28  1  522  
30  0  64488  28  1  622  
30  0  64484  28  1  722  
30  0  64482  28  1  822  
30  0  64478  28  1  922  
30  0  64476  28  1  1024  
30  0  64472  28  1  1122  
30  0  64470  28  1  1222  
30  0  64466  28  1  1322  
30  0  64464  28  1  1422  
30  0  64460  28  1  1522  
30  0  64456  28  1  1622  
30  0  64454  28  1  1722  
30  0  64448  28  1  1824  
30  0  64444  28  1  1922  
30  0  64442  28  1  2022  
30  0  64438  28  1  2122  
30  0  64436  28  1  2222  
30  0  64432  28  1  2322  
30  0  64428  28  1  2422  
30  0  64426  28  1  2520  
30  0  64424  28  1  2608  
30  0  64420  28  1  2706  
30  0  64418  28  1  2806  
30  0  64414  28  1  2906  
30  0  64410  28  1  3006  
30  0  64408  28  1  3106  
30  0  64404  28  1  3206  
30  0  64402  28  1  3304  
30  0  64396  28  1  3408  
30  0  64392  28  1  3506  
30  0  64390  28  1  3606  
30  0  64386  28  1  3706  
30  0  64382  28  1  3806  
30  0  64380  28  1  3906  
30  0  64376  28  1  4004  
30  0  64372  28  1  4104  
30  0  64372  28  1  4208  
30  0  64368  28  1  4306  
30  0  64366  28  1  4406  
30  0  64362  28  1  4506  
30  0  64358  28  1  4606  
30  0  64356  28  1  4706  
30  0  64352  28  1  4804  
30  0  64348  28  1  4904  
30  0  64344  28  1  5008  
30  0  64340  28  1  5106  
30  0  64338  28  1  5206  
30  0  64334  28  1  5306  
30  0  64330  28  1  5406  
30  0  64328  28  1  5506  
30  0  64324  28  1  5604  
30  0  64320  28  1  5704  
30  0  64316  28  1  5808  
30  0  64312  28  1  5906  
30  0  64310  28  1  6006  
30  0  64306  28  1  6106  
30  0  64302  28  1  6206  
30  0  64298  28  1  6304  
30  0  64296  28  1  6404  
30  0  64292  28  1  6504  
30  0  64288  28  1  6608  
30  0  64284  28  1  6706  
30  0  64282  28  1  6806  
30  0  64278  28  1  6906  
30  0  64274  28  1  7006  
30  0  64270  28  1  7104  
30  0  64268  28  1  7204  
30  0  64264  28  1  7304  
30  0  64260  28  1  7392  
30  0  64256  28  1  7490  
30  0  64254  28  1  7590  
30  0  64250  28  1  7690  
30  0  64246  28  1  7790  
30  0  64242  28  1  7888  
30  0  64240  28  1  7988  
30  0  64236  28  1  8088  
30  0  64232  28  1  8192  
30  0  64228  28  1  8290  
30  0  64224  28  1  8390  
30  0  64222  28  1  8490  
30  0  64218  28  1  8590  
30  0  64214  28  1  8688  
30  0  64210  28  1  8788  
30  0  64208  28  1  8888  
30  0  64204  28  1  8992  
30  0  64200  28  1  9090  
30  0  64196  28  1  9190  
30  0  64194  28  1  9290  
30  0  64190  28  1  9390  
30  0  64186  28  1  9488  
30  0  64182  28  1  9588  
30  0  64178  28  1  9688  
30  0  64176  28  1  9792  
30  0  64172  28  1  9890  
30  0  64168  28  1  9990  
30  0  64166  28  1  10090  
30  0  64162  28  1  10188  
30  0  64158  28  1  10288  
30  0  64154  28  1  10388  
30  0  64150  28  1  10488  
30  0  64148  28  1  10576  
30  0  64144  28  1  10674  
30  0  64140  28  1  10774  
30  0  64138  28  1  10874  
30  0  64134  28  1  10972  
30  0  64130  28  1  11072  
30  0  64126  28  1  11172  
30  0  64122  28  1  11272  
30  0  64116  28  1  11376  
30  0  64112  28  1  11474  
30  0  64108  28  1  11574  
30  0  64104  28  1  11674  
30  0  64102  28  1  11772  
30  0  64098  28  1  11872  
30  0  64094  28  1  11972  
30  0  64090  28  1  12072  
30  0  64088  28  1  12176  
30  0  64084  28  1  12274  
30  0  64080  28  1  12374  
30  0  64076  28  1  12474  
30  0  64074  28  1  12572  
30  0  64070  28  1  12672  
30  0  64066  28  1  12772  
30  0  64062  28  1  12870  
30  0  64056  28  1  12960  
30  0  64052  28  1  13058  
30  0  64048  28  1  13158  
30  0  64044  28  1  13258  
30  0  64040  28  1  13356  
30  0  64038  28  1  13456  
30  0  64034  28  1  13556  
30  0  64030  28  1  13654  
30  0  64028  28  1  13760  
30  0  64024  28  1  13858  
30  0  64020  28  1  13958  
30  0  64016  28  1  14058  
30  0  64012  28  1  14156  
30  0  64008  28  1  14256  
30  0  64006  28  1  14356  
30  0  64002  28  1  14454  
30  0  63996  28  1  14560  
30  0  63992  28  1  14658  
30  0  63988  28  1  14758  
30  0  63984  28  1  14858  
30  0  63980  28  1  14956  
30  0  63976  28  1  15056  
30  0  63972  28  1  15156  
30  0  63970  28  1  15254  
30  0  63968  28  1  15360  
30  0  63964  28  1  15458  
30  0  63960  28  1  15558  
30  0  63956  28  1  15656  
30  0  63952  28  1  15756  
30  0  63948  28  1  15856  
30  0  63944  28  1  15954  
30  0  63940  28  1  16054  
30  0  63936  28  1  16144  
30  0  63932  28  1  16242  
30  0  63928  28  1  16342  
30  0  63924  28  1  16440  
30  0  63920  28  1  16540  
30  0  63916  28  1  16640  
30  0  63912  28  1  16738  
30  0  63908  28  1  16838  
30  0  63904  28  1  16944  
30  0  63900  28  1  17042  
30  0  63896  28  1  17142  
30  0  63892  28  1  17240  
30  0  63888  28  1  17340  
30  0  63884  28  1  17440  
30  0  63880  28  1  17538  
30  0  63876  28  1  17638  
30  0  63872  28  1  17728  
30  0  63868  28  1  17826  
30  0  63864  28  1  17926  
30  0  63860  28  1  18024  
30  0  63856  28  1  18124  
30  0  63852  28  1  18224  
30  0  63848  28  1  18322  
30  0  63844  28  1  18422  
30  0  63840  28  1  18528  
30  0  63836  28  1  18626  
30  0  63832  28  1  18726  
30  0  63828  28  1  18824  
30  0  63824  28  1  18924  
30  0  63820  28  1  19024  
30  0  63816  28  1  19122  
30  0  63812  28  1  19222  
30  0  63808  28  1  19328  
30  0  63804  28  1  19426  
30  0  63800  28  1  19526  
30  0  63796  28  1  19624  
30  0  63792  28  1  19724  
30  0  63788  28  1  19824  
30  0  63784  28  1  19922  
30  0  63780  28  1  20022  
30  0  63776  28  1  20112  
30  0  63772  28  1  20210  
30  0  63768  28  1  20310  
30  0  63764  28  1  20408  
30  0  63760  28  1  20508  
30  0  63756  28  1  20606  
30  0  63752  28  1  20706  
30  0  63748  28  1  20806  
30  0  63740  28  1  20912  
30  0  63736  28  1  21010  
30  0  63732  28  1  21110  
30  0  63728  28  1  21208  
30  0  63724  28  1  21308  
30  0  63720  28  1  21406  
30  0  63716  28  1  21506  
30  0  63710  28  1  21606  
30  0  63708  28  1  21696  
30  0  63704  28  1  21794  
30  0  63700  28  1  21894  
30  0  63696  28  1  21992  
30  0  63692  28  1  22092  
30  0  63688  28  1  22190  
30  0  63682  28  1  22290  
30  0  63678  28  1  22388  
30  0  63676  28  1  22496  
30  0  63672  28  1  22594  
30  0  63668  28  1  22694  
30  0  63664  28  1  22792  
30  0  63660  28  1  22892  
30  0  63654  28  1  22990  
30  0  63650  28  1  23090  
30  0  63646  28  1  23188  
30  0  63640  28  1  23296  
30  0  63636  28  1  23394  
30  0  63632  28  1  23494  
30  0  63628  28  1  23592  
30  0  63622  28  1  23692  
30  0  63618  28  1  23790  
30  0  63614  28  1  23890  
30  0  63610  28  1  23988  
30  0  63608  28  1  24080  
30  0  63604  28  1  24178  
30  0  63600  28  1  24278  
30  0  63596  28  1  24376  
30  0  63590  28  1  24476  
30  0  63586  28  1  24574  
30  0  63582  28  1  24674  
30  0  63578  28  1  24772  
30  0  63572  28  1  24880  
30  0  63568  28  1  24978  
30  0  63564  28  1  25078  
30  0  63558  28  1  25176  
30  0  63554  28  1  25276  
30  0  63550  28  1  25374  
30  0  63546  28  1  25474  
30  0  63542  28  1  25572  
30  0  63536  28  1  25664  
30  0  63532  28  1  25762  
30  0  63528  28  1  25860  
30  0  63522  28  1  25960  
30  0  63518  28  1  26058  
30  0  63514  28  1  26158  
30  0  63510  28  1  26256  
30  0  63506  28  1  26356  
30  0  63500  28  1  26464  
30  0  63496  28  1  26562  
30  0  63492  28  1  26660  
30  0  63486  28  1  26760  
30  0  63482  28  1  26858  
30  0  63478  28  1  26958  
30  0  63474  28  1  27056  
30  0  63470  28  1  27156  
30  0  63468  28  1  27248  
30  0  63464  28  1  27346  
30  0  63460  28  1  27444  
30  0  63454  28  1  27544  
30  0  63450  28  1  27642  
30  0  63446  28  1  27742  
